,district,county,population,lat,long
30722,2,35.0,56.0,40.6465568,-111.9260944
30723,2,35.0,60.0,40.6605081,-111.8618617
30724,2,35.0,71.0,40.6524785,-111.8936256
30725,2,35.0,32.0,40.6979823,-111.9922277
30726,2,35.0,87.0,40.6633068,-111.8316731
30727,2,35.0,122.0,40.705311,-111.8375055
30728,2,35.0,81.0,40.5897719,-112.0099913
30729,2,35.0,119.0,40.6420901,-111.8756632
30730,2,35.0,68.0,40.6552813,-111.9999823
30731,2,35.0,120.0,40.6509173,-111.912027
30732,2,35.0,84.0,40.6436752,-111.9649577
30733,2,35.0,138.0,40.632227,-111.9511331
30734,2,35.0,76.0,40.7318701,-111.88391
30735,2,35.0,79.0,40.6318658,-112.0598125
30736,2,35.0,131.0,40.6697741,-111.9704773
30737,2,35.0,217.0,40.683409,-111.937217
30738,2,35.0,89.0,40.7373591,-111.8724836
30739,2,35.0,54.0,40.7828718,-111.8956956
30740,2,35.0,11.0,40.6993917,-111.889679
30741,2,35.0,31.0,40.7122778,-112.0965447
30742,2,35.0,244.0,40.700059,-112.1068401
30743,2,35.0,113.0,40.6568606,-111.9945441
30744,2,35.0,119.0,40.6269607,-111.9151555
30745,2,35.0,98.0,40.5983337,-112.0445008
30746,2,35.0,83.0,40.6117726,-112.0491943
30747,2,35.0,112.0,40.6249543,-112.0258548
30748,2,35.0,58.0,40.6052187,-112.0586968
30749,2,35.0,23.0,40.7500247,-111.8668576
30750,2,35.0,40.0,40.6325227,-112.0607804
30751,2,35.0,207.0,40.7052598,-112.0169964
30752,2,35.0,56.0,40.7029145,-111.9923889
30753,2,35.0,37.0,40.6943033,-111.8576462
30754,2,35.0,45.0,40.6956467,-111.9250973
30755,2,35.0,64.0,40.6762501,-111.9961334
30756,2,35.0,103.0,40.7722706,-111.8813005
30757,2,35.0,361.0,40.6911028,-112.076023
30758,2,35.0,42.0,40.7766309,-111.8921579
30759,2,35.0,54.0,40.7877568,-111.8877692
30760,2,35.0,162.0,40.625312,-111.9354885
30761,2,35.0,20.0,40.6051213,-111.8920363
30762,2,35.0,153.0,40.6625471,-112.0227162
30763,2,35.0,262.0,40.6328235,-111.9360937
30764,2,35.0,50.0,40.6314662,-111.9819294
30765,2,35.0,204.0,40.6178107,-111.9713652
30766,2,35.0,29.0,40.6627664,-111.9000532
30767,2,35.0,59.0,40.6971995,-111.823143
30768,2,35.0,27.0,40.6466124,-111.9779858
30769,2,35.0,17.0,40.7062885,-112.0029603
30770,2,35.0,132.0,40.6855442,-111.8572661
30771,2,35.0,70.0,40.7746189,-111.8938781
30772,2,35.0,87.0,40.7756705,-111.873798
30773,2,35.0,69.0,40.78844,-111.9213021
30774,2,35.0,42.0,40.7711246,-111.8543271
30775,2,35.0,114.0,40.7288103,-111.8581713
30776,2,35.0,60.0,40.7019006,-111.9638194
30777,2,35.0,46.0,40.750178,-111.8259741
30778,2,35.0,85.0,40.7568265,-111.9258766
30779,2,35.0,398.0,40.7398981,-111.811655
30780,2,35.0,121.0,40.619854,-112.0147159
30781,2,35.0,443.0,40.5848632,-111.9649798
30782,2,35.0,70.0,40.6612754,-111.954534
30783,2,35.0,205.0,40.6828178,-112.050994
30784,2,35.0,201.0,40.6850463,-112.0398246
30785,2,35.0,23.0,40.6688419,-111.9456124
30786,2,35.0,63.0,40.7271587,-111.8724968
30787,2,35.0,125.0,40.591549,-111.9334142
30788,2,35.0,195.0,40.7008192,-111.8404988
30789,2,35.0,79.0,40.7048334,-111.825663
30790,2,35.0,64.0,40.6452349,-111.9196984
30791,2,35.0,49.0,40.6560828,-111.8561187
30792,2,35.0,89.0,40.6861975,-111.9757487
30793,2,35.0,60.0,40.5905661,-111.9485864
30794,2,35.0,130.0,40.7834536,-111.9262496
30795,2,35.0,55.0,40.5998819,-111.9750038
30796,2,35.0,208.0,40.7146466,-111.8692985
30797,2,35.0,61.0,40.7140226,-111.8840042
30798,2,35.0,54.0,40.7138988,-111.8925415
30799,2,35.0,42.0,40.7824631,-111.8737978
30800,2,35.0,52.0,40.6749617,-112.0390713
30801,2,35.0,97.0,40.6073789,-112.0218851
30802,2,35.0,82.0,40.7343188,-111.8918097
30803,2,35.0,74.0,40.661789,-111.9839116
30804,2,35.0,206.0,40.7026296,-112.1093047
30805,2,35.0,131.0,40.7765128,-111.8457973
30806,2,35.0,21.0,40.7732452,-111.8466978
30807,2,35.0,123.0,40.7656031,-111.8581417
30808,2,35.0,160.0,40.6099984,-111.9452395
30809,2,35.0,67.0,40.6607534,-111.8575418
30810,2,35.0,84.0,40.7107545,-111.8561447
30811,2,35.0,36.0,40.7280373,-111.8427574
30812,2,35.0,133.0,40.6025293,-112.0022717
30813,2,35.0,88.0,40.6323121,-112.0584255
30814,2,35.0,60.0,40.684408,-111.8207171
30815,2,35.0,98.0,40.6106581,-111.8731026
30816,2,35.0,96.0,40.709235,-111.8139663
30817,2,35.0,10.0,40.6192902,-111.8932174
30818,2,35.0,601.0,40.6246742,-111.8642697
30819,2,35.0,168.0,40.685924,-111.964
30820,2,35.0,44.0,40.695634,-112.0278231
30821,2,35.0,33.0,40.6557872,-112.0045502
30822,2,35.0,109.0,40.6440197,-111.9875436
30823,2,35.0,133.0,40.5815032,-111.9427278
30824,2,35.0,91.0,40.6564926,-111.9281122
30825,2,35.0,89.0,40.7393819,-111.8667601
30826,2,35.0,275.0,40.7589942,-111.93187
30827,2,35.0,39.0,40.6052871,-112.0525045
30828,2,35.0,11.0,40.6678449,-111.8875846
30829,2,35.0,105.0,40.7134788,-112.0608448
30830,2,35.0,61.0,40.7502718,-111.8375897
30831,2,35.0,57.0,40.7410289,-111.8439732
30832,2,35.0,44.0,40.6231499,-112.0090008
30833,2,35.0,102.0,40.7403824,-111.8832158
30834,2,35.0,112.0,40.7198171,-111.9332733
30835,2,35.0,45.0,40.6047226,-111.8866637
30836,2,35.0,21.0,40.7079982,-112.0615643
30837,2,35.0,106.0,40.6566948,-111.9558766
30838,2,35.0,113.0,40.74716,-111.8558935
30839,2,35.0,84.0,40.6621584,-111.9951188
30840,2,35.0,69.0,40.6546623,-111.9656352
30841,2,35.0,94.0,40.7884454,-111.922439
30842,2,35.0,67.0,40.580877,-111.9470431
30843,2,35.0,33.0,40.6393718,-111.8557586
30844,2,35.0,60.0,40.6968502,-112.0550483
30845,2,35.0,83.0,40.6305566,-111.9897648
30846,2,35.0,39.0,40.5997899,-112.0481275
30847,2,35.0,20.0,40.6873754,-111.8168041
30848,2,35.0,320.0,40.6197399,-111.8798677
30849,2,35.0,107.0,40.6905836,-112.045782
30850,2,35.0,69.0,40.7081354,-112.0922794
30851,2,35.0,55.0,40.6875954,-111.9362127
30852,2,35.0,66.0,40.6898772,-111.8961472
30853,2,35.0,125.0,40.586525,-112.0166515
30854,2,35.0,186.0,40.6154125,-111.9183313
30855,2,35.0,44.0,40.7456645,-111.8771271
30856,2,35.0,185.0,40.7014671,-111.9431447
30857,2,35.0,52.0,40.579921,-111.9452287
30858,2,35.0,96.0,40.602484,-111.8917229
30859,2,35.0,32.0,40.7104433,-111.8540235
30860,2,35.0,86.0,40.6794886,-111.8254148
30861,2,35.0,54.0,40.6451411,-112.000054
30862,2,35.0,121.0,40.7242657,-111.8318877
30863,2,35.0,304.0,40.7891242,-111.8760235
30864,2,35.0,75.0,40.7711268,-111.8723023
30865,2,35.0,121.0,40.7116725,-112.0668914
30866,2,35.0,20.0,40.6703963,-112.0220342
30867,2,35.0,32.0,40.6703981,-112.0212228
30868,2,35.0,77.0,40.73509,-111.8293248
30869,2,35.0,155.0,40.7045011,-112.0397338
30870,2,35.0,168.0,40.6290907,-111.8941145
30871,2,35.0,109.0,40.6510133,-112.01884
30872,2,35.0,123.0,40.7032253,-111.8355518
30873,2,35.0,97.0,40.6938534,-111.8265711
30874,2,35.0,304.0,40.6486094,-111.9364243
30875,2,35.0,74.0,40.712218,-111.8840151
30876,2,35.0,318.0,40.7639089,-111.8982412
30877,2,35.0,36.0,40.6684019,-111.8258316
30878,2,35.0,90.0,40.6072996,-111.9851208
30879,2,35.0,93.0,40.6792991,-111.8165744
30880,2,35.0,89.0,40.6880003,-112.0752707
30881,2,35.0,1.0,40.7301517,-112.000373
30882,2,35.0,35.0,40.7265097,-111.8328601
30883,2,35.0,37.0,40.63729,-111.8549399
30884,2,35.0,75.0,40.6736067,-111.9356828
30885,2,35.0,42.0,40.7962065,-111.9252206
30886,2,35.0,19.0,40.6129114,-111.9108418
30887,2,35.0,103.0,40.6119883,-111.8978755
30888,2,35.0,44.0,40.7801898,-111.869321
30889,2,35.0,67.0,40.7405954,-111.8388401
30890,2,35.0,30.0,40.717949,-111.8725278
30891,2,35.0,11.0,40.6843944,-111.8434362
30892,2,35.0,48.0,40.7024232,-111.9367794
30893,2,35.0,58.0,40.7280142,-111.8435602
30894,2,35.0,64.0,40.6678342,-111.8833665
30895,2,35.0,70.0,40.7047015,-111.8182485
30896,2,35.0,38.0,40.6357492,-111.9703931
30897,2,35.0,101.0,40.7147269,-111.9375559
30898,2,35.0,42.0,40.7003216,-111.8783599
30899,2,35.0,43.0,40.6997638,-112.0645466
30900,2,35.0,34.0,40.7722554,-111.8529094
30901,2,35.0,84.0,40.600443,-111.9016429
30902,2,35.0,34.0,40.6348667,-111.8671102
30903,2,35.0,87.0,40.7084359,-111.9633684
30904,2,35.0,473.0,40.7639111,-111.8925223
30905,2,35.0,122.0,40.6495772,-111.9742344
30906,2,35.0,179.0,40.6399577,-111.874116
30907,2,35.0,141.0,40.6594042,-111.979185
30908,2,35.0,146.0,40.7614228,-111.8588785
30909,2,35.0,43.0,40.6514161,-111.8389132
30910,2,35.0,78.0,40.661088,-111.8665888
30911,2,35.0,103.0,40.5860271,-112.010943
30912,2,35.0,53.0,40.604627,-111.9339625
30913,2,35.0,49.0,40.6969678,-111.9230775
30914,2,35.0,117.0,40.6821148,-111.8566815
30915,2,35.0,153.0,40.6671341,-111.8605916
30916,2,35.0,241.0,40.6007125,-111.9530045
30917,2,35.0,98.0,40.674692,-111.9259168
30918,2,35.0,82.0,40.7456631,-111.8349899
30919,2,35.0,49.0,40.5980123,-112.0360599
30920,2,35.0,54.0,40.6685028,-111.8283919
30921,2,35.0,85.0,40.7711276,-111.8783096
30922,2,35.0,112.0,40.5897233,-111.9250228
30923,2,35.0,111.0,40.6307809,-111.9317177
30924,2,35.0,19.0,40.6258113,-111.9129419
30925,2,35.0,24.0,40.7008752,-111.8501083
30926,2,35.0,169.0,40.6110053,-111.8800446
30927,2,35.0,9.0,40.609974,-111.9522391
30928,2,35.0,473.0,40.704521,-111.8603325
30929,2,35.0,95.0,40.6795346,-111.8693737
30930,2,35.0,363.0,40.7595309,-111.9366365
30931,2,35.0,50.0,40.6299717,-111.9663553
30932,2,35.0,111.0,40.6342379,-111.962689
30933,2,35.0,59.0,40.7912633,-111.8844217
30934,2,35.0,110.0,40.6438648,-111.998357
30935,2,35.0,253.0,40.6275442,-111.9749718
30936,2,35.0,18.0,40.684666,-111.8869101
30937,2,35.0,77.0,40.5885581,-111.982584
30938,2,35.0,78.0,40.7347209,-111.8552057
30939,2,35.0,24.0,40.7469907,-111.8777898
30940,2,35.0,355.0,40.639486,-112.0021125
30941,2,35.0,67.0,40.6303199,-111.9843056
30942,2,35.0,142.0,40.7028078,-111.9351243
30943,2,35.0,184.0,40.6886458,-112.0046355
30944,2,35.0,62.0,40.6842129,-111.9947281
30945,2,35.0,71.0,40.7600844,-111.9282554
30946,2,35.0,55.0,40.747239,-111.8646057
30947,2,35.0,98.0,40.7359887,-111.866763
30948,2,35.0,27.0,40.7298701,-111.8689077
30949,2,35.0,107.0,40.7733985,-111.8648366
30950,2,35.0,47.0,40.6633298,-111.8712364
30951,2,35.0,429.0,40.650163,-111.8960877
30952,2,35.0,234.0,40.6716215,-111.8975534
30953,2,35.0,185.0,40.6946874,-111.9472239
30954,2,35.0,47.0,40.7063401,-111.9875808
30955,2,35.0,92.0,40.6270153,-112.0405864
30956,2,35.0,579.0,40.605207,-112.0536941
30957,2,35.0,67.0,40.6762521,-111.9778872
30958,2,35.0,517.0,40.660836,-111.8746734
30959,2,35.0,77.0,40.6482132,-112.0198789
30960,2,35.0,134.0,40.7425688,-111.9125845
30961,2,35.0,191.0,40.5835633,-111.9462474
30962,2,35.0,31.0,40.7144165,-111.8788782
30963,2,35.0,138.0,40.776954,-111.8960692
30964,2,35.0,52.0,40.7062818,-111.9693584
30965,2,35.0,66.0,40.7083539,-112.096691
30966,2,35.0,62.0,40.7595766,-111.8525858
30967,2,35.0,168.0,40.6410098,-111.9244538
30968,2,35.0,201.0,40.6926398,-112.093234
30969,2,35.0,8.0,40.5791217,-111.9860099
30970,2,35.0,32.0,40.695441,-111.9287718
30971,2,35.0,221.0,40.7682655,-111.8753513
30972,2,35.0,105.0,40.7517705,-111.9269438
30973,2,35.0,117.0,40.6920013,-112.0709996
30974,2,35.0,40.0,40.7210553,-111.8699989
30975,2,35.0,429.0,40.7552142,-111.8896517
30976,2,35.0,29.0,40.6090378,-111.897309
30977,2,35.0,120.0,40.5874019,-112.0104206
30978,2,35.0,43.0,40.6934932,-111.8576539
30979,2,35.0,111.0,40.7574026,-111.8546018
30980,2,35.0,565.0,40.6789005,-111.8956353
30981,2,35.0,55.0,40.7222698,-111.8251216
30982,2,35.0,91.0,40.7059733,-111.9908257
30983,2,35.0,72.0,40.6269986,-111.9266676
30984,2,35.0,365.0,40.7595709,-111.8696254
30985,2,35.0,83.0,40.6836208,-111.8190001
30986,2,35.0,163.0,40.7143818,-111.8292596
30987,2,35.0,71.0,40.7013721,-111.8633073
30988,2,35.0,58.0,40.7899865,-111.9262553
30989,2,35.0,68.0,40.6818862,-111.944399
30990,2,35.0,57.0,40.7200755,-111.8761185
30991,2,35.0,46.0,40.7801933,-111.8708109
30992,2,35.0,49.0,40.7912396,-111.9427935
30993,2,35.0,107.0,40.6932867,-112.0561304
30994,2,35.0,178.0,40.7307902,-111.8279252
30995,2,35.0,223.0,40.7639202,-111.8610258
30996,2,35.0,72.0,40.6265498,-112.0384629
30997,2,35.0,84.0,40.6828155,-111.9797815
30998,2,35.0,67.0,40.6796289,-111.8193761
30999,2,35.0,884.0,40.6887373,-111.8698975
31000,2,35.0,53.0,40.6775713,-111.974124
31001,2,35.0,25.0,40.6374588,-111.867099
31002,2,35.0,98.0,40.6712447,-111.9732382
31003,2,35.0,33.0,40.7083963,-112.1088557
31004,2,35.0,126.0,40.7549844,-111.8409694
31005,2,35.0,55.0,40.6897017,-112.0143477
31006,2,35.0,36.0,40.6405906,-111.9867179
31007,2,35.0,241.0,40.8043528,-111.9401007
31008,2,35.0,99.0,40.7791218,-111.91183
31009,2,35.0,314.0,40.6015367,-111.8877103
31010,2,35.0,175.0,40.6220683,-111.9848273
31011,2,35.0,259.0,40.6512335,-112.0287896
31012,2,35.0,66.0,40.7767865,-111.8648377
31013,2,35.0,60.0,40.7075267,-111.8406857
31014,2,35.0,82.0,40.5884691,-111.9468983
31015,2,35.0,128.0,40.6265773,-112.0148008
31016,2,35.0,70.0,40.7756636,-111.8693221
31017,2,35.0,92.0,40.6750479,-111.9610978
31018,2,35.0,232.0,40.6403464,-112.0232273
31019,2,35.0,243.0,40.7381761,-111.9318304
31020,2,35.0,104.0,40.6031081,-112.0477442
31021,2,35.0,131.0,40.7138645,-111.9737245
31022,2,35.0,248.0,40.6952034,-111.8805037
31023,2,35.0,45.0,40.6339983,-111.8754946
31024,2,35.0,87.0,40.6132769,-111.9303295
31025,2,35.0,230.0,40.6875192,-111.964368
31026,2,35.0,26.0,40.6694244,-111.8918978
31027,2,35.0,72.0,40.6832103,-112.0219688
31028,2,35.0,252.0,40.664374,-112.0084972
31029,2,35.0,82.0,40.6621756,-112.0081715
31030,2,35.0,78.0,40.7711281,-111.8753028
31031,2,35.0,472.0,40.6119974,-111.8962246
31032,2,35.0,123.0,40.6400168,-111.9809338
31033,2,35.0,58.0,40.5823265,-111.9938617
31034,2,35.0,68.0,40.7456526,-111.881768
31035,2,35.0,127.0,40.6512407,-111.9047801
31036,2,35.0,70.0,40.6445033,-111.9590771
31037,2,35.0,179.0,40.625355,-111.8839413
31038,2,35.0,105.0,40.6616021,-111.9293935
31039,2,35.0,41.0,40.6068902,-111.9842138
31040,2,35.0,125.0,40.6691546,-111.8692973
31041,2,35.0,55.0,40.6542267,-112.002331
31042,2,35.0,51.0,40.6934984,-112.0115281
31043,2,35.0,65.0,40.6520472,-111.9254648
31044,2,35.0,30.0,40.7729109,-111.8432357
31045,2,35.0,4.0,40.7341645,-112.0392994
31046,2,35.0,64.0,40.6827623,-111.9879829
31047,2,35.0,79.0,40.7556347,-111.9288572
31048,2,35.0,135.0,40.685662,-111.9791307
31049,2,35.0,55.0,40.6758302,-111.9905743
31050,2,35.0,20.0,40.7696776,-111.8602522
31051,2,35.0,385.0,40.6950059,-111.9614612
31052,2,35.0,54.0,40.7089217,-112.0211455
31053,2,35.0,80.0,40.6727209,-111.8981447
31054,2,35.0,75.0,40.7258904,-111.8264677
31055,2,35.0,30.0,40.7507453,-111.9382102
31056,2,35.0,114.0,40.7011034,-111.8749622
31057,2,35.0,144.0,40.5967551,-112.0033947
31058,2,35.0,17.0,40.7398888,-111.9125509
31059,2,35.0,289.0,40.7508532,-111.9039522
31060,2,35.0,60.0,40.6195092,-111.8846843
31061,2,35.0,23.0,40.6459924,-111.9775972
31062,2,35.0,92.0,40.6348899,-112.0149813
31063,2,35.0,51.0,40.6982571,-112.1025131
31064,2,35.0,34.0,40.7129867,-111.9376271
31065,2,35.0,157.0,40.6391424,-112.0172134
31066,2,35.0,154.0,40.6159553,-111.9305068
31067,2,35.0,77.0,40.6076091,-111.9697624
31068,2,35.0,40.0,40.6960281,-112.0498685
31069,2,35.0,75.0,40.6457577,-111.8572459
31070,2,35.0,159.0,40.6112609,-111.961597
31071,2,35.0,47.0,40.6366097,-111.9241414
31072,2,35.0,65.0,40.6843848,-111.9754066
31073,2,35.0,133.0,40.6402128,-111.9996347
31074,2,35.0,83.0,40.6739367,-111.9287835
31075,2,35.0,67.0,40.7099326,-111.8485712
31076,2,35.0,70.0,40.7375972,-111.8264308
31077,2,35.0,178.0,40.787156,-111.8725146
31078,2,35.0,62.0,40.7469861,-111.8518767
31079,2,35.0,141.0,40.7027447,-111.9978218
31080,2,35.0,95.0,40.6978331,-112.0234799
31081,2,35.0,80.0,40.6808399,-111.9406346
31082,2,35.0,1227.0,40.6904334,-111.9366019
31083,2,35.0,145.0,40.687391,-111.9288383
31084,2,35.0,136.0,40.5788882,-111.9558266
31085,2,35.0,737.0,40.6765895,-111.8952486
31086,2,35.0,132.0,40.6964417,-111.8567296
31087,2,35.0,82.0,40.7722653,-111.8693219
31088,2,35.0,47.0,40.7839591,-111.9217248
31089,2,35.0,117.0,40.609372,-111.9087914
31090,2,35.0,61.0,40.6487359,-111.8909535
31091,2,35.0,283.0,40.7814007,-111.9444541
31092,2,35.0,43.0,40.7437843,-111.9331129
31093,2,35.0,178.0,40.7108061,-112.0833827
31094,2,35.0,91.0,40.7370175,-111.831455
31095,2,35.0,86.0,40.7195457,-111.8176886
31096,2,35.0,98.0,40.5815908,-111.9547385
31097,2,35.0,59.0,40.7385036,-111.8216122
31098,2,35.0,30.0,40.6140185,-111.9735042
31099,2,35.0,75.0,40.6314723,-111.9530932
31100,2,35.0,48.0,40.6376049,-111.9871321
31101,2,35.0,73.0,40.7753944,-111.8904434
31102,2,35.0,60.0,40.6720828,-112.0075879
31103,2,35.0,105.0,40.7294848,-111.884879
31104,2,35.0,87.0,40.618208,-111.9308445
31105,2,35.0,15.0,40.7293598,-111.8770827
31106,2,35.0,102.0,40.6238848,-111.9836407
31107,2,35.0,124.0,40.684977,-111.9847304
31108,2,35.0,73.0,40.6021172,-111.9323985
31109,2,35.0,158.0,40.7449266,-111.8452195
31110,2,35.0,63.0,40.6662979,-111.9415497
31111,2,35.0,55.0,40.7310681,-111.8867772
31112,2,35.0,156.0,40.795142,-111.9358555
31113,2,35.0,17.0,40.7260575,-111.8226349
31114,2,35.0,57.0,40.7722694,-111.8798054
31115,2,35.0,39.0,40.7210344,-111.8656712
31116,2,35.0,55.0,40.787016,-111.9212765
31117,2,35.0,30.0,40.7677836,-111.9161122
31118,2,35.0,42.0,40.7595707,-111.9221481
31119,2,35.0,154.0,40.7791184,-111.9068397
31120,2,35.0,47.0,40.7011069,-112.0416138
31121,2,35.0,25.0,40.6556646,-111.9976157
31122,2,35.0,120.0,40.7552237,-111.8703099
31123,2,35.0,112.0,40.6635119,-111.8437071
31124,2,35.0,144.0,40.6976337,-112.0425672
31125,2,35.0,742.0,40.6801272,-111.8807501
31126,2,35.0,46.0,40.6593367,-111.8757406
31127,2,35.0,62.0,40.7734018,-111.8693218
31128,2,35.0,34.0,40.6351114,-111.9468044
31129,2,35.0,289.0,40.719909,-111.93512
31130,2,35.0,697.0,40.6985775,-111.9829305
31131,2,35.0,104.0,40.6157596,-111.931846
31132,2,35.0,61.0,40.6376601,-112.0126316
31133,2,35.0,96.0,40.6993961,-111.9658644
31134,2,35.0,107.0,40.6545772,-111.9992803
31135,2,35.0,81.0,40.7770641,-111.9261157
31136,2,35.0,19.0,40.7488922,-111.8874678
31137,2,35.0,61.0,40.6294593,-111.9570305
31138,2,35.0,100.0,40.6269299,-111.9350307
31139,2,35.0,52.0,40.6183496,-112.0123209
31140,2,35.0,115.0,40.6473075,-111.9682104
31141,2,35.0,76.0,40.7384949,-111.8667627
31142,2,35.0,47.0,40.7035758,-111.9356711
31143,2,35.0,173.0,40.6500079,-111.9655943
31144,2,35.0,155.0,40.7562845,-111.923677
31145,2,35.0,580.0,40.6558112,-111.8530991
31146,2,35.0,32.0,40.6402468,-111.855432
31147,2,35.0,79.0,40.6652276,-111.9248181
31148,2,35.0,54.0,40.7375621,-111.8696257
31149,2,35.0,2.0,40.6446991,-112.0645124
31150,2,35.0,43.0,40.688353,-112.0884982
31151,2,35.0,234.0,40.5963037,-111.9331373
31152,2,35.0,164.0,40.6471071,-111.8670972
31153,2,35.0,78.0,40.6833729,-112.0600192
31154,2,35.0,37.0,40.6872683,-111.9325483
31155,2,35.0,140.0,40.6067472,-112.0230907
31156,2,35.0,264.0,40.5899866,-111.9364159
31157,2,35.0,14.0,40.6419586,-111.8901769
31158,2,35.0,53.0,40.6342955,-111.9581857
31159,2,35.0,374.0,40.7066857,-112.0743533
31160,2,35.0,40.0,40.648058,-112.0402503
31161,2,35.0,39.0,40.7045127,-111.8690036
31162,2,35.0,61.0,40.7019367,-111.8663142
31163,2,35.0,54.0,40.7106025,-111.9568166
31164,2,35.0,70.0,40.6463226,-111.9075281
31165,2,35.0,72.0,40.6632243,-111.9296077
31166,2,35.0,50.0,40.65567,-111.9199525
31167,2,35.0,55.0,40.6502015,-111.9994275
31168,2,35.0,46.0,40.7722652,-111.8708111
31169,2,35.0,243.0,40.6008283,-112.0479842
31170,2,35.0,26.0,40.7058092,-112.0041808
31171,2,35.0,124.0,40.6167447,-112.0157078
31172,2,35.0,22.0,40.5975163,-112.020616
31173,2,35.0,60.0,40.6921429,-112.0086899
31174,2,35.0,97.0,40.6468225,-111.956305
31175,2,35.0,102.0,40.6197306,-112.0062817
31176,2,35.0,165.0,40.7660526,-111.8784744
31177,2,35.0,41.0,40.6402257,-112.0368959
31178,2,35.0,30.0,40.692361,-111.8408946
31179,2,35.0,120.0,40.6453911,-111.8740639
31180,2,35.0,133.0,40.6969652,-111.8693148
31181,2,35.0,45.0,40.6968259,-111.8616755
31182,2,35.0,15.0,40.7530318,-111.9010951
31183,2,35.0,10.0,40.6331157,-111.9411249
31184,2,35.0,39.0,40.6605308,-111.8293513
31185,2,35.0,38.0,40.7710709,-111.8517009
31186,2,35.0,39.0,40.7801861,-111.867832
31187,2,35.0,41.0,40.7460556,-111.80731
31188,2,35.0,47.0,40.7802035,-111.8768087
31189,2,35.0,50.0,40.7478424,-111.8445352
31190,2,35.0,81.0,40.7341429,-111.8581014
31191,2,35.0,96.0,40.741185,-111.8494293
31192,2,35.0,74.0,40.7286763,-111.8465542
31193,2,35.0,61.0,40.6800122,-111.9748573
31194,2,35.0,207.0,40.6132883,-111.9375853
31195,2,35.0,40.0,40.6641507,-112.0241324
31196,2,35.0,370.0,40.6912873,-111.989392
31197,2,35.0,118.0,40.6881778,-112.064868
31198,2,35.0,54.0,40.7187541,-111.8754347
31199,2,35.0,64.0,40.7796087,-111.9300635
31200,2,35.0,59.0,40.7891955,-111.9244675
31201,2,35.0,107.0,40.5852691,-112.0116549
31202,2,35.0,39.0,40.6676314,-111.8682706
31203,2,35.0,136.0,40.7394606,-111.8567481
31204,2,35.0,6.0,40.7500482,-111.8630945
31205,2,35.0,38.0,40.72664,-111.822822
31206,2,35.0,76.0,40.7271982,-111.8350854
31207,2,35.0,64.0,40.7427293,-111.835503
31208,2,35.0,62.0,40.688344,-111.8334835
31209,2,35.0,78.0,40.656751,-111.8558433
31210,2,35.0,70.0,40.6515914,-111.9719793
31211,2,35.0,63.0,40.651105,-111.9701957
31212,2,35.0,62.0,40.685716,-111.97072
31213,2,35.0,99.0,40.707351,-111.9594798
31214,2,35.0,34.0,40.7824719,-111.8783098
31215,2,35.0,33.0,40.783592,-111.8722993
31216,2,35.0,102.0,40.6473639,-111.9733462
31217,2,35.0,213.0,40.6510698,-111.9599379
31218,2,35.0,181.0,40.6752383,-112.0022258
31219,2,35.0,51.0,40.7344448,-111.8789467
31220,2,35.0,43.0,40.6455831,-111.8643246
31221,2,35.0,22.0,40.7256736,-111.8326319
31222,2,35.0,29.0,40.7638139,-111.8292181
31223,2,35.0,52.0,40.6606532,-111.8582701
31224,2,35.0,403.0,40.5899852,-111.9987679
31225,2,35.0,19.0,40.6310198,-111.9372898
31226,2,35.0,52.0,40.6184356,-111.9242951
31227,2,35.0,25.0,40.6844241,-111.8502276
31228,2,35.0,185.0,40.6293094,-111.9711203
31229,2,35.0,50.0,40.7359549,-111.8760326
31230,2,35.0,361.0,40.6770716,-111.9881846
31231,2,35.0,88.0,40.5826712,-111.9802602
31232,2,35.0,44.0,40.6735992,-111.8579906
31233,2,35.0,29.0,40.6386237,-111.9240837
31234,2,35.0,69.0,40.7198863,-111.8251289
31235,2,35.0,74.0,40.6494938,-111.946228
31236,2,35.0,104.0,40.7722676,-111.8737992
31237,2,35.0,178.0,40.7552224,-111.8746275
31238,2,35.0,254.0,40.6981998,-112.0083125
31239,2,35.0,61.0,40.6003286,-111.8956717
31240,2,35.0,132.0,40.5836489,-111.9557318
31241,2,35.0,101.0,40.6513548,-111.9449821
31242,2,35.0,78.0,40.7310517,-111.868907
31243,2,35.0,186.0,40.6741434,-111.9701362
31244,2,35.0,105.0,40.6659958,-111.9570262
31245,2,35.0,324.0,40.6509121,-111.8694761
31246,2,35.0,210.0,40.7378351,-111.9215632
31247,2,35.0,78.0,40.7484363,-111.8423222
31248,2,35.0,205.0,40.6157045,-112.0461504
31249,2,35.0,585.0,40.6642702,-111.9049404
