,district,county,population,lat,long
3892,21,201.0,3641.0,29.817429123255813,-95.47399587906976
3893,21,201.0,4643.0,29.834136315555554,-95.4935164088889
3894,21,201.0,2328.0,29.815815295454545,-95.49181172727273
3895,21,201.0,2463.0,29.80804592222222,-95.48677318888889
3896,21,201.0,3068.0,29.806560673076923,-95.49555533846154
3897,21,201.0,4429.0,29.799642293333335,-95.49630736666667
3898,21,201.0,2289.0,29.792940773913042,-95.5181136652174
3899,21,201.0,2263.0,29.802031641666666,-95.52011595833334
3900,21,201.0,2371.0,29.80701764,-95.50304818000001
3901,21,201.0,4003.0,29.806649916666668,-95.515079475
3902,21,201.0,6033.0,29.816320213636363,-95.51249723863636
3903,21,201.0,3497.0,29.829253366666666,-95.50113685555556
3904,21,201.0,3612.0,29.823403915789473,-95.5023296368421
3905,21,201.0,2619.0,29.825266708333334,-95.52274379166667
3906,21,201.0,2917.0,29.82746993478261,-95.51704649130434
3907,21,201.0,3531.0,29.84438879625,-95.53415059625
3908,21,201.0,3620.0,29.85662408125,-95.53082743125
3909,21,201.0,3765.0,29.845777252631578,-95.50767341578947
3910,21,201.0,5258.0,29.846694521666667,-95.552962605
3911,21,201.0,6596.0,29.8198925,-95.55385044137931
3912,21,201.0,2002.0,29.8270522,-95.5401842125
3913,21,201.0,2322.0,29.824342053846152,-95.5312844
